1.78 0.23 0.148264
1.8 0.23 0.135254
1.82 0.23 0.122111
1.84 0.23 0.108848
1.86 0.23 0.0954776
1.88 0.23 0.082014
1.9 0.23 0.0684702
1.92 0.23 0.0548596
1.94 0.23 0.0411955
1.96 0.23 0.0274915
1.98 0.23 0.013761
0 0.24 0
0.02 0.24 0.0147336
0.04 0.24 0.0294526
0.06 0.24 0.0441425
0.08 0.24 0.0587889
0.1 0.24 0.0733773
0.12 0.24 0.0878932
0.14 0.24 0.102322
0.16 0.24 0.116651
0.18 0.24 0.130864
0.2 0.24 0.144948
0.22 0.24 0.158889
0.24 0.24 0.172673
0.26 0.24 0.186286
0.28 0.24 0.199716
0.3 0.24 0.212949
0.32 0.24 0.225972
0.34 0.24 0.238771
0.36 0.24 0.251335
0.38 0.24 0.263651
0.4 0.24 0.275707
0.42 0.24 0.287491
0.44 0.24 0.29899
0.46 0.24 0.310195
0.48 0.24 0.321094
0.5 0.24 0.331676
0.52 0.24 0.34193
0.54 0.24 0.351847
0.56 0.24 0.361417
0.58 0.24 0.37063
0.6 0.24 0.379478
0.62 0.24 0.38795
0.64 0.24 0.39604
0.66 0.24 0.40374
0.68 0.24 0.41104
0.7 0.24 0.417935
0.72 0.24 0.424418
0.74 0.24 0.430482
0.76 0.24 0.436121
0.78 0.24 0.441329
0.8 0.24 0.446102
0.82 0.24 0.450435
0.84 0.24 0.454323
0.86 0.24 0.457762
0.88 0.24 0.46075
0.9 0.24 0.463284
0.92 0.24 0.46536
0.94 0.24 0.466977
0.96 0.24 0.468132
0.98 0.24 0.468826
1 0.24 0.469058
1.02 0.24 0.468826
1.04 0.24 0.468132
1.06 0.24 0.466975
1.08 0.24 0.465358
1.1 0.24 0.463281
1.12 0.24 0.460747
1.14 0.24 0.457759
1.16 0.24 0.454319
1.18 0.24 0.45043
1.2 0.24 0.446097
1.22 0.24 0.441323
1.24 0.24 0.436114
1.26 0.24 0.430475
1.28 0.24 0.42441
1.3 0.24 0.417927
1.32 0.24 0.411031
1.34 0.24 0.40373
1.36 0.24 0.39603
1.38 0.24 0.387939
1.4 0.24 0.379466
1.42 0.24 0.370617
1.44 0.24 0.361403
1.46 0.24 0.351833
1.48 0.24 0.341915
1.5 0.24 0.331659
1.52 0.24 0.321076
1.54 0.24 0.310177
1.56 0.24 0.298971
1.58 0.24 0.28747
1.6 0.24 0.275685
1.62 0.24 0.263629
1.64 0.24 0.251312
1.66 0.24 0.238747
1.68 0.24 0.225946
1.7 0.24 0.212923
1.72 0.24 0.19969
1.74 0.24 0.186259
1.76 0.24 0.172645
1.78 0.24 0.158861
1.8 0.24 0.144921
1.82 0.24 0.130837
1.84 0.24 0.116625
1.86 0.24 0.102299
1.88 0.24 0.0878715
1.9 0.24 0.0733581
1.92 0.24 0.0587728
1.94 0.24 0.04413
1.96 0.24 0.0294442
1.98 0.24 0.0147297
0 0.25 0
0.02 0.25 0.0157205
0.04 0.25 0.0314254
0.06 0.25 0.0470993
0.08 0.25 0.0627268
0.1 0.25 0.0782923
0.12 0.25 0.0937806
0.14 0.25 0.109176
0.16 0.25 0.124464
0.18 0.25 0.139629
0.2 0.25 0.154657
0.22 0.25 0.169531
0.24 0.25 0.184239
0.26 0.25 0.198764
0.28 0.25 0.213094
0.3 0.25 0.227213
0.32 0.25 0.241108
0.34 0.25 0.254765
0.36 0.25 0.26817
0.38 0.25 0.281311
0.4 0.25 0.294174
0.42 0.25 0.306747
0.44 0.25 0.319018
0.46 0.25 0.330973
0.48 0.25 0.342602
0.5 0.25 0.353892
0.52 0.25 0.364834
0.54 0.25 0.375415
0.56 0.25 0.385626
0.58 0.25 0.395456
0.6 0.25 0.404896
0.62 0.25 0.413937
0.64 0.25 0.422568
0.66 0.25 0.430783
0.68 0.25 0.438573
0.7 0.25 0.44593
0.72 0.25 0.452847
0.74 0.25 0.459317
0.76 0.25 0.465333
0.78 0.25 0.47089
0.8 0.25 0.475983
0.82 0.25 0.480606
0.84 0.25 0.484755
0.86 0.25 0.488425
0.88 0.25 0.491613
0.9 0.25 0.494316
0.92 0.25 0.496531
0.94 0.25 0.498256
0.96 0.25 0.499489
0.98 0.25 0.50023
1 0.25 0.500477
1.02 0.25 0.500229
1.04 0.25 0.499488
1.06 0.25 0.498255
1.08 0.25 0.496529
1.1 0.25 0.494313
1.12 0.25 0.49161
1.14 0.25 0.488421
1.16 0.25 0.48475
1.18 0.25 0.480601
1.2 0.25 0.475978
1.22 0.25 0.470885
1.24 0.25 0.465327
1.26 0.25 0.459309
1.28 0.25 0.452839
1.3 0.25 0.445921
1.32 0.25 0.438564
1.34 0.25 0.430773
1.36 0.25 0.422558
1.38 0.25 0.413925
1.4 0.25 0.404884
1.42 0.25 0.395443
1.44 0.25 0.385612
1.46 0.25 0.3754
1.48 0.25 0.364817
1.5 0.25 0.353875
1.52 0.25 0.342583
1.54 0.25 0.330954
1.56 0.25 0.318997
1.58 0.25 0.306726
1.6 0.25 0.294152
1.62 0.25 0.281287
1.64 0.25 0.268145
1.66 0.25 0.254739
1.68 0.25 0.241081
1.7 0.25 0.227185
1.72 0.25 0.213065
1.74 0.25 0.198735
1.76 0.25 0.184209
1.78 0.25 0.169501
1.8 0.25 0.154626
1.82 0.25 0.139599
1.84 0.25 0.124434
1.86 0.25 0.109147
1.88 0.25 0.093752
1.9 0.25 0.0782652
1.92 0.25 0.0627015
1.94 0.25 0.0470761
1.96 0.25 0.0314046
1.98 0.25 0.0157023
0 0.26 0
0.02 0.26 0.0167073
0.04 0.26 0.0333982
0.06 0.26 0.0500561
0.08 0.26 0.0666646
0.1 0.26 0.0832073
0.12 0.26 0.0996679
0.14 0.26 0.11603
0.16 0.26 0.132278
0.18 0.26 0.148395
0.2 0.26 0.164366
0.22 0.26 0.180174
0.24 0.26 0.195805
0.26 0.26 0.211242
0.28 0.26 0.226471
0.3 0.26 0.241477
0.32 0.26 0.256244
0.34 0.26 0.270758
0.36 0.26 0.285006
0.38 0.26 0.298971
0.4 0.26 0.312642
0.42 0.26 0.326004
0.44 0.26 0.339045
0.46 0.26 0.351751
0.48 0.26 0.36411
0.5 0.26 0.376109
0.52 0.26 0.387737
0.54 0.26 0.398983
0.56 0.26 0.409835
0.58 0.26 0.420282
0.6 0.26 0.430315
0.62 0.26 0.439923
0.64 0.26 0.449096
0.66 0.26 0.457827
0.68 0.26 0.466106
0.7 0.26 0.473924
0.72 0.26 0.481275
0.74 0.26 0.488152
0.76 0.26 0.494546
0.78 0.26 0.500452
0.8 0.26 0.505864
0.82 0.26 0.510778
0.84 0.26 0.515187
0.86 0.26 0.519087
0.88 0.26 0.522475
0.9 0.26 0.525348
0.92 0.26 0.527702
0.94 0.26 0.529536
0.96 0.26 0.530846
0.98 0.26 0.531633
1 0.26 0.531896
1.02 0.26 0.531633
1.04 0.26 0.530845
1.06 0.26 0.529534
1.08 0.26 0.5277
1.1 0.26 0.525345
1.12 0.26 0.522472
1.14 0.26 0.519083
1.16 0.26 0.515182
1.18 0.26 0.510773
1.2 0.26 0.505859
1.22 0.26 0.500446
1.24 0.26 0.494539
1.26 0.26 0.488144
1.28 0.26 0.481267
1.3 0.26 0.473916
1.32 0.26 0.466096
1.34 0.26 0.457817
1.36 0.26 0.449085
1.38 0.26 0.439911
1.4 0.26 0.430302
1.42 0.26 0.420268
1.44 0.26 0.40982
1.46 0.26 0.398967
1.48 0.26 0.38772
1.5 0.26 0.376091
1.52 0.26 0.364091
1.54 0.26 0.351731
1.56 0.26 0.339024
1.58 0.26 0.325982
1.6 0.26 0.312618
1.62 0.26 0.298946
1.64 0.26 0.284979
1.66 0.26 0.270731
1.68 0.26 0.256215
1.7 0.26 0.241447
1.72 0.26 0.22644
1.74 0.26 0.21121
1.76 0.26 0.195772
1.78 0.26 0.18014
1.8 0.26 0.164331
1.82 0.26 0.14836
1.84 0.26 0.132242
1.86 0.26 0.115995
1.88 0.26 0.0996325
1.9 0.26 0.0831722
1.92 0.26 0.06663
1.94 0.26 0.0500222
1.96 0.26 0.033365
1.98 0.26 0.0166748
0 0.27 0
0.02 0.27 0.0176904
0.04 0.27 0.0353633
0.06 0.27 0.0530013
0.08 0.27 0.0705869
0.1 0.27 0.088103
0.12 0.27 0.105532
0.14 0.27 0.122857
0.16 0.27 0.140061
0.18 0.27 0.157126
0.2 0.27 0.174037
0.22 0.27 0.190775
0.24 0.27 0.207326
0.26 0.27 0.223671
0.28 0.27 0.239796
0.3 0.27 0.255685
0.32 0.27 0.271321
0.34 0.27 0.286689
0.36 0.27 0.301774
0.38 0.27 0.316562
0.4 0.27 0.331037
0.42 0.27 0.345186
0.44 0.27 0.358993
0.46 0.27 0.372447
0.48 0.27 0.385533
0.5 0.27 0.398238
0.52 0.27 0.410551
0.54 0.27 0.422458
0.56 0.27 0.433948
0.58 0.27 0.44501
0.6 0.27 0.455633
0.62 0.27 0.465806
0.64 0.27 0.47552
0.66 0.27 0.484764
0.68 0.27 0.49353
0.7 0.27 0.501809
0.72 0.27 0.509592
0.74 0.27 0.516873
0.76 0.27 0.523643
0.78 0.27 0.529897
0.8 0.27 0.535628
0.82 0.27 0.54083
0.84 0.27 0.545499
0.86 0.27 0.549629
0.88 0.27 0.553216
0.9 0.27 0.556258
0.92 0.27 0.558751
0.94 0.27 0.560692
0.96 0.27 0.56208
0.98 0.27 0.562913
1 0.27 0.563191
1.02 0.27 0.562913
1.04 0.27 0.562079
1.06 0.27 0.56069
1.08 0.27 0.558749
1.1 0.27 0.556255
1.12 0.27 0.553213
1.14 0.27 0.549625
1.16 0.27 0.545494
1.18 0.27 0.540825
1.2 0.27 0.535622
1.22 0.27 0.529891
1.24 0.27 0.523636
1.26 0.27 0.516865
1.28 0.27 0.509584
1.3 0.27 0.5018
1.32 0.27 0.49352
1.34 0.27 0.484753
1.36 0.27 0.475508
1.38 0.27 0.465794
1.4 0.27 0.45562
1.42 0.27 0.444996
1.44 0.27 0.433933
1.46 0.27 0.422441
1.48 0.27 0.410533
1.5 0.27 0.398219
1.52 0.27 0.385513
1.54 0.27 0.372426
1.56 0.27 0.358971
1.58 0.27 0.345162
1.6 0.27 0.331012
1.62 0.27 0.316536
1.64 0.27 0.301747
1.66 0.27 0.28666
1.68 0.27 0.27129
1.7 0.27 0.255653
1.72 0.27 0.239763
1.74 0.27 0.223637
1.76 0.27 0.207289
1.78 0.27 0.190738
1.8 0.27 0.173998
1.82 0.27 0.157087
1.84 0.27 0.14002
1.86 0.27 0.122815
1.88 0.27 0.10549
1.9 0.27 0.0880598
1.92 0.27 0.0705431
1.94 0.27 0.0529565
1.96 0.27 0.0353176
1.98 0.27 0.0176434
0 0.28 0
0.02 0.28 0.0186656
0.04 0.28 0.0373128
0.06 0.28 0.0559231
0.08 0.28 0.0744783
0.1 0.28 0.09296
0.12 0.28 0.11135
0.14 0.28 0.12963
0.16 0.28 0.147782
0.18 0.28 0.165788
0.2 0.28 0.183631
0.22 0.28 0.201292
0.24 0.28 0.218755
0.26 0.28 0.236002
0.28 0.28 0.253016
0.3 0.28 0.26978
0.32 0.28 0.286278
0.34 0.28 0.302494
0.36 0.28 0.318411
0.38 0.28 0.334014
0.4 0.28 0.349287
0.42 0.28 0.364215
0.44 0.28 0.378784
0.46 0.28 0.392979
0.48 0.28 0.406786
0.5 0.28 0.420192
0.52 0.28 0.433184
0.54 0.28 0.445747
0.56 0.28 0.457871
0.58 0.28 0.469543
0.6 0.28 0.480751
0.62 0.28 0.491486
0.64 0.28 0.501735
0.66 0.28 0.511488
0.68 0.28 0.520737
0.7 0.28 0.529473
0.72 0.28 0.537685
0.74 0.28 0.545367
0.76 0.28 0.552511
0.78 0.28 0.55911
0.8 0.28 0.565156
0.82 0.28 0.570645
0.84 0.28 0.575571
0.86 0.28 0.579929
0.88 0.28 0.583714
0.9 0.28 0.586924
0.92 0.28 0.589554
0.94 0.28 0.591602
0.96 0.28 0.593067
0.98 0.28 0.593946
1 0.28 0.594239
1.02 0.28 0.593945
1.04 0.28 0.593065
1.06 0.28 0.5916
1.08 0.28 0.589552
1.1 0.28 0.586921
1.12 0.28 0.583711
1.14 0.28 0.579925
1.16 0.28 0.575567
1.18 0.28 0.57064
1.2 0.28 0.56515
1.22 0.28 0.559103
1.24 0.28 0.552504
1.26 0.28 0.545359
1.28 0.28 0.537677
1.3 0.28 0.529463
1.32 0.28 0.520727
1.34 0.28 0.511477
1.36 0.28 0.501723
1.38 0.28 0.491473
1.4 0.28 0.480738
1.42 0.28 0.469528
1.44 0.28 0.457855
1.46 0.28 0.44573
1.48 0.28 0.433165
1.5 0.28 0.420173
1.52 0.28 0.406766
1.54 0.28 0.392957
1.56 0.28 0.378761
1.58 0.28 0.36419
1.6 0.28 0.349261
1.62 0.28 0.333986
1.64 0.28 0.318382
1.66 0.28 0.302463
1.68 0.28 0.286246
1.7 0.28 0.269746
1.72 0.28 0.25298
1.74 0.28 0.235965
1.76 0.28 0.218716
1.78 0.28 0.201252
1.8 0.28 0.183588
1.82 0.28 0.165744
1.84 0.28 0.147736
1.86 0.28 0.129582
1.88 0.28 0.111301
1.9 0.28 0.0929088
1.92 0.28 0.0744251
1.94 0.28 0.0558677
1.96 0.28 0.0372547
1.98 0.28 0.0186044
0 0.29 0
0.02 0.29 0.0196292
0.04 0.29 0.0392391
0.06 0.29 0.0588102
0.08 0.29 0.0783233
0.1 0.29 0.0977591
0.12 0.29 0.117098
0.14 0.29 0.136322
0.16 0.29 0.155411
0.18 0.29 0.174347
0.2 0.29 0.193111
0.22 0.29 0.211684
0.24 0.29 0.230049
0.26 0.29 0.248186
0.28 0.29 0.266078
0.3 0.29 0.283708
0.32 0.29 0.301058
0.34 0.29 0.31811
0.36 0.29 0.334849
0.38 0.29 0.351257
0.4 0.29 0.367319
0.42 0.29 0.383018
0.44 0.29 0.398339
0.46 0.29 0.413267
0.48 0.29 0.427787
0.5 0.29 0.441885
0.52 0.29 0.455547
0.54 0.29 0.468759
0.56 0.29 0.481509
0.58 0.29 0.493783
0.6 0.29 0.505571
0.62 0.29 0.516859
0.64 0.29 0.527637
0.66 0.29 0.537894
0.68 0.29 0.547621
0.7 0.29 0.556807
0.72 0.29 0.565444
0.74 0.29 0.573522
0.76 0.29 0.581035
0.78 0.29 0.587974
0.8 0.29 0.594333
0.82 0.29 0.600105
0.84 0.29 0.605285
0.86 0.29 0.609868
0.88 0.29 0.613849
0.9 0.29 0.617224
0.92 0.29 0.61999
0.94 0.29 0.622144
0.96 0.29 0.623684
0.98 0.29 0.624609
1 0.29 0.624917
1.02 0.29 0.624608
1.04 0.29 0.623683
1.06 0.29 0.622142
1.08 0.29 0.619988
1.1 0.29 0.617221
1.12 0.29 0.613846
1.14 0.29 0.609864
1.16 0.29 0.605281
1.18 0.29 0.6001
1.2 0.29 0.594327
1.22 0.29 0.587967
1.24 0.29 0.581028
1.26 0.29 0.573514
1.28 0.29 0.565435
1.3 0.29 0.556797
1.32 0.29 0.547611
1.34 0.29 0.537883
1.36 0.29 0.527625
1.38 0.29 0.516846
1.4 0.29 0.505556
1.42 0.29 0.493768
1.44 0.29 0.481493
1.46 0.29 0.468742
1.48 0.29 0.455528
1.5 0.29 0.441865
1.52 0.29 0.427766
1.54 0.29 0.413244
1.56 0.29 0.398315
1.58 0.29 0.382992
1.6 0.29 0.367292
1.62 0.29 0.351228
1.64 0.29 0.334818
1.66 0.29 0.318078
1.68 0.29 0.301024
1.7 0.29 0.283672
1.72 0.29 0.26604
1.74 0.29 0.248146
1.76 0.29 0.230007
1.78 0.29 0.21164
1.8 0.29 0.193065
1.82 0.29 0.174299
1.84 0.29 0.15536
1.86 0.29 0.136269
1.88 0.29 0.117042
1.9 0.29 0.0976999
1.92 0.29 0.0782609
1.94 0.29 0.0587441
1.96 0.29 0.0391687
1.98 0.29 0.019554
0 0.3 0
0.02 0.3 0.0205774
0.04 0.3 0.0411346
0.06 0.3 0.0616511
0.08 0.3 0.0821068
0.1 0.3 0.102481
0.12 0.3 0.122755
0.14 0.3 0.142907
0.16 0.3 0.162919
0.18 0.3 0.182769
0.2 0.3 0.202439
0.22 0.3 0.22191
0.24 0.3 0.241161
0.26 0.3 0.260175
0.28 0.3 0.278931
0.3 0.3 0.297413
0.32 0.3 0.315601
0.34 0.3 0.333477
0.36 0.3 0.351024
0.38 0.3 0.368225
0.4 0.3 0.385063
0.42 0.3 0.40152
0.44 0.3 0.417581
0.46 0.3 0.43323
0.48 0.3 0.448452
0.5 0.3 0.463231
0.52 0.3 0.477553
0.54 0.3 0.491403
0.56 0.3 0.504769
0.58 0.3 0.517636
0.6 0.3 0.529993
0.62 0.3 0.541826
0.64 0.3 0.553125
0.66 0.3 0.563878
0.68 0.3 0.574074
0.7 0.3 0.583704
0.72 0.3 0.592758
0.74 0.3 0.601227
0.76 0.3 0.609103
0.78 0.3 0.616377
0.8 0.3 0.623043
0.82 0.3 0.629094
0.84 0.3 0.634525
0.86 0.3 0.639329
0.88 0.3 0.643502
0.9 0.3 0.64704
0.92 0.3 0.649939
0.94 0.3 0.652198
0.96 0.3 0.653812
0.98 0.3 0.654781
1 0.3 0.655104
1.02 0.3 0.654781
1.04 0.3 0.653811
1.06 0.3 0.652196
1.08 0.3 0.649937
1.1 0.3 0.647037
1.12 0.3 0.643498
1.14 0.3 0.639324
1.16 0.3 0.63452
1.18 0.3 0.629089
1.2 0.3 0.623037
1.22 0.3 0.61637
1.24 0.3 0.609095
1.26 0.3 0.601219
1.28 0.3 0.592749
1.3 0.3 0.583694
1.32 0.3 0.574064
1.34 0.3 0.563866
1.36 0.3 0.553113
1.38 0.3 0.541813
1.4 0.3 0.529978
1.42 0.3 0.517621
1.44 0.3 0.504752
1.46 0.3 0.491385
1.48 0.3 0.477533
1.5 0.3 0.46321
1.52 0.3 0.44843
1.54 0.3 0.433207
1.56 0.3 0.417556
1.58 0.3 0.401493
1.6 0.3 0.385034
1.62 0.3 0.368195
1.64 0.3 0.350992
1.66 0.3 0.333443
1.68 0.3 0.315565
1.7 0.3 0.297375
1.72 0.3 0.278891
1.74 0.3 0.260132
1.76 0.3 0.241116
1.78 0.3 0.221862
1.8 0.3 0.202389
1.82 0.3 0.182716
1.84 0.3 0.162863
1.86 0.3 0.142848
1.88 0.3 0.122692
1.9 0.3 0.102414
1.92 0.3 0.0820352
1.94 0.3 0.0615745
1.96 0.3 0.0410521
1.98 0.3 0.0204883
0 0.31 0
0.02 0.31 0.0215065
0.04 0.31 0.0429918
0.06 0.31 0.0644346
0.08 0.31 0.0858139
0.1 0.31 0.107108
0.12 0.31 0.128297
0.14 0.31 0.14936
0.16 0.31 0.170274
0.18 0.31 0.191021
0.2 0.31 0.211579
0.22 0.31 0.231929
0.24 0.31 0.25205
0.26 0.31 0.271921
0.28 0.31 0.291525
0.3 0.31 0.310841
0.32 0.31 0.32985
0.34 0.31 0.348533
0.36 0.31 0.366873
0.38 0.31 0.38485
0.4 0.31 0.402448
0.42 0.31 0.419648
0.44 0.31 0.436435
0.46 0.31 0.45279
0.48 0.31 0.468699
0.5 0.31 0.484145
0.52 0.31 0.499114
0.54 0.31 0.51359
0.56 0.31 0.527559
0.58 0.31 0.541007
0.6 0.31 0.553922
0.62 0.31 0.566289
0.64 0.31 0.578098
0.66 0.31 0.589337
0.68 0.31 0.599994
0.7 0.31 0.610058
0.72 0.31 0.619521
0.74 0.31 0.628372
0.76 0.31 0.636603
0.78 0.31 0.644206
0.8 0.31 0.651173
0.82 0.31 0.657497
0.84 0.31 0.663173
0.86 0.31 0.668194
0.88 0.31 0.672556
0.9 0.31 0.676253
0.92 0.31 0.679284
0.94 0.31 0.681644
0.96 0.31 0.683331
0.98 0.31 0.684344
1 0.31 0.684682
1.02 0.31 0.684344
1.04 0.31 0.68333
1.06 0.31 0.681642
1.08 0.31 0.679281
1.1 0.31 0.67625
1.12 0.31 0.672552
1.14 0.31 0.66819
1.16 0.31 0.663168
1.18 0.31 0.657492
1.2 0.31 0.651167
1.22 0.31 0.644199
1.24 0.31 0.636595
1.26 0.31 0.628364
1.28 0.31 0.619512
1.3 0.31 0.610048
1.32 0.31 0.599982
1.34 0.31 0.589325
1.36 0.31 0.578085
1.38 0.31 0.566275
1.4 0.31 0.553907
1.42 0.31 0.540991
1.44 0.31 0.527541
1.46 0.31 0.513571
1.48 0.31 0.499094
1.5 0.31 0.484124
1.52 0.31 0.468676
1.54 0.31 0.452766
1.56 0.31 0.436409
1.58 0.31 0.419621
1.6 0.31 0.402419
1.62 0.31 0.384819
1.64 0.31 0.366839
1.66 0.31 0.348498
1.68 0.31 0.329812
1.7 0.31 0.310801
1.72 0.31 0.291482
1.74 0.31 0.271876
1.76 0.31 0.252002
1.78 0.31 0.231878
1.8 0.31 0.211525
1.82 0.31 0.190964
1.84 0.31 0.170213
1.86 0.31 0.149294
1.88 0.31 0.128227
1.9 0.31 0.107034
1.92 0.31 0.0857333
1.94 0.31 0.0643476
1.96 0.31 0.0428974
1.98 0.31 0.0214037
0 0.32 0
0.02 0.32 0.0224127
0.04 0.32 0.0448033
0.06 0.32 0.0671497
0.08 0.32 0.0894299
0.1 0.32 0.111622
0.12 0.32 0.133703
0.14 0.32 0.155653
0.16 0.32 0.177449
0.18 0.32 0.19907
0.2 0.32 0.220495
0.22 0.32 0.241702
0.24 0.32 0.26267
0.26 0.32 0.28338
0.28 0.32 0.303809
0.3 0.32 0.323939
0.32 0.32 0.343749
0.34 0.32 0.36322
0.36 0.32 0.382332
0.38 0.32 0.401067
0.4 0.32 0.419406
0.42 0.32 0.437331
0.44 0.32 0.454825
0.46 0.32 0.47187
0.48 0.32 0.488449
0.5 0.32 0.504546
0.52 0.32 0.520145
0.54 0.32 0.535231
0.56 0.32 0.549789
0.58 0.32 0.563804
0.6 0.32 0.577263
0.62 0.32 0.590152
0.64 0.32 0.602458
0.66 0.32 0.61417
0.68 0.32 0.625276
0.7 0.32 0.635765
0.72 0.32 0.645626
0.74 0.32 0.65485
0.76 0.32 0.663428
0.78 0.32 0.671351
0.8 0.32 0.678612
0.82 0.32 0.685203
0.84 0.32 0.691118
0.86 0.32 0.69635
0.88 0.32 0.700896
0.9 0.32 0.704749
0.92 0.32 0.707907
0.94 0.32 0.710367
0.96 0.32 0.712125
0.98 0.32 0.713181
1 0.32 0.713533
1.02 0.32 0.71318
1.04 0.32 0.712124
1.06 0.32 0.710365
1.08 0.32 0.707905
1.1 0.32 0.704746
1.12 0.32 0.700892
1.14 0.32 0.696346
1.16 0.32 0.691113
1.18 0.32 0.685197
1.2 0.32 0.678606
1.22 0.32 0.671344
1.24 0.32 0.66342
1.26 0.32 0.654842
1.28 0.32 0.645617
1.3 0.32 0.635754
1.32 0.32 0.625265
1.34 0.32 0.614158
1.36 0.32 0.602445
1.38 0.32 0.590137
1.4 0.32 0.577247
1.42 0.32 0.563787
1.44 0.32 0.549771
1.46 0.32 0.535212
1.48 0.32 0.520125
1.5 0.32 0.504524
1.52 0.32 0.488426
1.54 0.32 0.471845
1.56 0.32 0.454798
1.58 0.32 0.437303
1.6 0.32 0.419376
1.62 0.32 0.401035
1.64 0.32 0.382297
1.66 0.32 0.363183
1.68 0.32 0.34371
1.7 0.32 0.323897
1.72 0.32 0.303764
1.74 0.32 0.283332
1.76 0.32 0.26262
1.78 0.32 0.241648
1.8 0.32 0.220437
1.82 0.32 0.199009
1.84 0.32 0.177383
1.86 0.32 0.155582
1.88 0.32 0.133627
1.9 0.32 0.111539
1.92 0.32 0.0893405
1.94 0.32 0.0670526
1.96 0.32 0.0446974
1.98 0.32 0.0222967
0 0.33 0
0.02 0.33 0.0232926
0.04 0.33 0.0465622
0.06 0.33 0.0697858
0.08 0.33 0.0929406
0.1 0.33 0.116004
0.12 0.33 0.138952
0.14 0.33 0.161764
0.16 0.33 0.184415
0.18 0.33 0.206885
0.2 0.33 0.229151
0.22 0.33 0.25119
0.24 0.33 0.272982
0.26 0.33 0.294504
0.28 0.33 0.315736
0.3 0.33 0.336655
0.32 0.33 0.357243
0.34 0.33 0.377478
0.36 0.33 0.397341
0.38 0.33 0.416811
0.4 0.33 0.435871
0.42 0.33 0.4545
0.44 0.33 0.47268
0.46 0.33 0.490394
0.48 0.33 0.507624
0.5 0.33 0.524353
0.52 0.33 0.540564
0.54 0.33 0.556243
0.56 0.33 0.571372
0.58 0.33 0.585937
0.6 0.33 0.599924
0.62 0.33 0.613319
0.64 0.33 0.626108
0.66 0.33 0.63828
0.68 0.33 0.649822
0.7 0.33 0.660723
0.72 0.33 0.670971
0.74 0.33 0.680557
0.76 0.33 0.689472
0.78 0.33 0.697706
0.8 0.33 0.705252
0.82 0.33 0.712101
0.84 0.33 0.718248
0.86 0.33 0.723686
0.88 0.33 0.72841
0.9 0.33 0.732415
0.92 0.33 0.735697
0.94 0.33 0.738253
0.96 0.33 0.740081
0.98 0.33 0.741178
1 0.33 0.741544
1.02 0.33 0.741177
1.04 0.33 0.74008
1.06 0.33 0.738251
1.08 0.33 0.735695
1.1 0.33 0.732412
1.12 0.33 0.728406
1.14 0.33 0.723682
1.16 0.33 0.718243
1.18 0.33 0.712096
1.2 0.33 0.705245
1.22 0.33 0.697699
1.24 0.33 0.689464
1.26 0.33 0.680548
1.28 0.33 0.670961
1.3 0.33 0.660712
1.32 0.33 0.64981
1.34 0.33 0.638268
1.36 0.33 0.626095
1.38 0.33 0.613304
1.4 0.33 0.599908
1.42 0.33 0.58592
1.44 0.33 0.571353
1.46 0.33 0.556223
1.48 0.33 0.540543
1.5 0.33 0.52433
1.52 0.33 0.5076
1.54 0.33 0.490368
1.56 0.33 0.472652
1.58 0.33 0.45447
1.6 0.33 0.435839
1.62 0.33 0.416778
1.64 0.33 0.397305
1.66 0.33 0.37744
1.68 0.33 0.357202
1.7 0.33 0.336612
1.72 0.33 0.315689
1.74 0.33 0.294454
1.76 0.33 0.272928
1.78 0.33 0.251133
1.8 0.33 0.229089
1.82 0.33 0.206819
1.84 0.33 0.184344
1.86 0.33 0.161687
1.88 0.33 0.138869
1.9 0.33 0.115914
1.92 0.33 0.0928426
1.94 0.33 0.0696789
1.96 0.33 0.0464449
1.98 0.33 0.0231636
0 0.34 0
0.02 0.34 0.0241425
0.04 0.34 0.0482613
0.06 0.34 0.0723324
0.08 0.34 0.0963321
0.1 0.34 0.120237
0.12 0.34 0.144023
0.14 0.34 0.167667
0.16 0.34 0.191145
0.18 0.34 0.214435
0.2 0.34 0.237513
0.22 0.34 0.260357
0.24 0.34 0.282943
0.26 0.34 0.305251
0.28 0.34 0.327257
0.3 0.34 0.34894
0.32 0.34 0.370279
0.34 0.34 0.391253
0.36 0.34 0.41184
0.38 0.34 0.432021
0.4 0.34 0.451776
0.42 0.34 0.471085
0.44 0.34 0.489929
0.46 0.34 0.508289
0.48 0.34 0.526148
0.5 0.34 0.543487
0.52 0.34 0.56029
0.54 0.34 0.576541
0.56 0.34 0.592222
0.58 0.34 0.607319
0.6 0.34 0.621816
0.62 0.34 0.6357
0.64 0.34 0.648956
0.66 0.34 0.661572
0.68 0.34 0.673535
0.7 0.34 0.684833
0.72 0.34 0.695456
0.74 0.34 0.705392
0.76 0.34 0.714632
0.78 0.34 0.723166
0.8 0.34 0.730987
0.82 0.34 0.738087
0.84 0.34 0.744458
0.86 0.34 0.750095
0.88 0.34 0.754991
0.9 0.34 0.759142
0.92 0.34 0.762544
0.94 0.34 0.765193
0.96 0.34 0.767087
0.98 0.34 0.768225
1 0.34 0.768603
1.02 0.34 0.768224
1.04 0.34 0.767086
1.06 0.34 0.765191
1.08 0.34 0.762541
1.1 0.34 0.759139
1.12 0.34 0.754987
1.14 0.34 0.75009
1.16 0.34 0.744453
1.18 0.34 0.738081
1.2 0.34 0.730981
1.22 0.34 0.723159
1.24 0.34 0.714623
1.26 0.34 0.705383
